2015-08-04 00:00:04 | 220.200.60.120 | /index.php/index/login | index-login-1 | 1438617604 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 06:11:50 | 68.180.229.25 | /index.php/index/login | index-login-1 | 1438639910 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 06:11:50 | 68.180.229.25 | /index.php/index/login | index-login-2 | 1438639910 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 06:11:50 | 68.180.229.25 | /index.php/index/login | index-login-3 | 1438639910 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 06:11:50 | 68.180.229.25 | /index.php/index/login | index-login-4 | 1438639910 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 08:37:23 | 203.208.60.36 | /index.php/robots.txt |robots.txt模块不存在
2015-08-04 08:37:23 | 203.208.60.36 | /index.php/oauth/authorize | oauth-authorize-1 | 1438648643 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 08:37:23 | 203.208.60.36 | /index.php/oauth/authorize | oauth-authorize-2 | 1438648643 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 08:37:23 | 203.208.60.36 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438648643 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 08:37:23 | 203.208.60.36 | /index.php/oauth/authorize | oauth-authorize-8 | 1438648643 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 08:37:23 | 203.208.60.36 | /index.php/oauth/authorize | oauth-authorize-4 | 1438648643 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 08:37:23 | 203.208.60.36 | /index.php/oauth/authorize | oauth-authorize-5 | 1438648643 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 08:37:24 | 203.208.60.36 | /index.php/index/login | index-login-1 | 1438648644 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 08:37:24 | 203.208.60.36 | /index.php/index/login | index-login-2 | 1438648644 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 08:37:24 | 203.208.60.36 | /index.php/index/login | index-login-3 | 1438648644 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 08:37:24 | 203.208.60.36 | /index.php/index/login | index-login-4 | 1438648644 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 09:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438650539 | {"client_id":"app68","redirect_uri":"http:\/\/administration.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438650539 | {"client_id":"app68","redirect_uri":"http:\/\/administration.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438650539 | {"client_id":"app68","redirect_uri":"http:\/\/administration.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438650539 | {"client_id":"app68","redirect_uri":"http:\/\/administration.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438650539 | {"client_id":"app68","redirect_uri":"http:\/\/administration.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438650539 | {"client_id":"app68","redirect_uri":"http:\/\/administration.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:23:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438651382 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:23:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438651382 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:23:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438651382 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:23:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438651382 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:23:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438651382 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:23:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438651382 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:32:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438651977 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:32:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438651977 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:32:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438651977 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:32:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438651977 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:32:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438651977 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:32:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438651978 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 09:39:37 | 180.76.15.141 | /index.php/index/login | index-login-1 | 1438652377 | {"_module":"index","_action":"login"}
2015-08-04 09:39:37 | 180.76.15.141 | /index.php/index/login | index-login-2 | 1438652377 | {"_module":"index","_action":"login"}
2015-08-04 09:39:37 | 180.76.15.141 | /index.php/index/login | index-login-3 | 1438652377 | {"_module":"index","_action":"login"}
2015-08-04 09:39:37 | 180.76.15.141 | /index.php/index/login | index-login-4 | 1438652377 | {"_module":"index","_action":"login"}
2015-08-04 09:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438653123 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438653123 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438653123 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438653123 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438653123 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:04 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438653124 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438653128 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438653128 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438653128 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438653128 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438653128 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 09:52:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438653128 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 10:23:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438654981 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 10:23:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438654981 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 10:23:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438654981 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 10:23:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438654981 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 10:23:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438654981 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 10:23:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438654981 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 11:00:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438657208 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 11:00:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438657208 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 11:00:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438657208 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 11:00:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438657208 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 11:00:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438657208 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 11:00:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438657208 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-04 11:00:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438657209 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
