2016-07-15 00:26:29 | 119.147.146.195 | /index.php/oauth/authorize | oauth-authorize-1 | 1468513589 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 16:31:17 | 69.30.213.202 | /index.php/index/login | index-login-3 | 1468571477 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:31:17 | 69.30.213.202 | /index.php/index/login | index-login-4 | 1468571477 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:39:46 | 138.201.127.112 | /index.php/robots.txt |robots.txt模块不存在
2016-07-15 16:39:54 | 138.201.127.112 | /index.php/robots.txt |robots.txt模块不存在
2016-07-15 16:39:56 | 138.201.127.112 | /index.php/index/login | index-login-1 | 1468571996 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:39:56 | 138.201.127.112 | /index.php/index/login | index-login-2 | 1468571996 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:39:56 | 138.201.127.112 | /index.php/index/login | index-login-3 | 1468571996 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:39:56 | 138.201.127.112 | /index.php/index/login | index-login-4 | 1468571996 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:40:00 | 138.201.127.112 | /index.php/index/login | index-login-1 | 1468572000 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:40:00 | 138.201.127.112 | /index.php/index/login | index-login-2 | 1468572000 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:40:00 | 138.201.127.112 | /index.php/index/login | index-login-3 | 1468572000 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:40:00 | 138.201.127.112 | /index.php/index/login | index-login-4 | 1468572000 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 16:40:37 | 138.201.127.112 | /index.php/index/login | index-login-1 | 1468572037 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2016-07-15 16:40:37 | 138.201.127.112 | /index.php/index/login | index-login-2 | 1468572037 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2016-07-15 16:40:37 | 138.201.127.112 | /index.php/index/login | index-login-3 | 1468572037 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2016-07-15 16:40:37 | 138.201.127.112 | /index.php/index/login | index-login-4 | 1468572037 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2016-07-15 16:40:42 | 138.201.127.112 | /index.php/index/login | index-login-1 | 1468572042 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2016-07-15 16:40:42 | 138.201.127.112 | /index.php/index/login | index-login-2 | 1468572042 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2016-07-15 16:40:42 | 138.201.127.112 | /index.php/index/login | index-login-3 | 1468572042 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2016-07-15 16:40:42 | 138.201.127.112 | /index.php/index/login | index-login-4 | 1468572042 | {"ident":"oauthlogin","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2016-07-15 17:19:44 | 101.226.167.246 | /index.php/oauth/authorize | oauth-authorize-1 | 1468574384 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-07-15 17:19:44 | 101.226.167.246 | /index.php/oauth/authorize | oauth-authorize-2 | 1468574384 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-07-15 17:19:44 | 101.226.167.246 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468574384 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-07-15 17:19:45 | 101.226.167.246 | /index.php/oauth/authorize | oauth-authorize-8 | 1468574385 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-07-15 17:19:45 | 101.226.167.246 | /index.php/oauth/authorize | oauth-authorize-4 | 1468574385 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-07-15 17:19:45 | 101.226.167.246 | /index.php/oauth/authorize | oauth-authorize-5 | 1468574385 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-07-15 17:19:46 | 101.226.167.244 | /index.php/index/login | index-login-1 | 1468574386 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 17:19:46 | 101.226.167.244 | /index.php/index/login | index-login-2 | 1468574386 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 17:19:46 | 101.226.167.244 | /index.php/index/login | index-login-3 | 1468574386 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 17:19:46 | 101.226.167.244 | /index.php/index/login | index-login-4 | 1468574386 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1468575358 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-1 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-2 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-8 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-4 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-5 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-10 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:35:59 | 112.64.235.87 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1468575362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-07-15 17:36:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1468575362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-07-15 17:36:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1468575362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-07-15 17:36:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1468575362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-07-15 17:36:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1468575362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-07-15 17:36:03 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1468575363 | {"_module":"oauth","_action":"token2"}
2016-07-15 17:36:04 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1468575364 | {"_module":"oauth","_action":"token2"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-1 | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-2 | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-8 | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-4 | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-5 | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-10 | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:36:07 | 101.226.33.218 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575367 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-1 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-2 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-1 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-2 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-8 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-4 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-5 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-10 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.188 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-8 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-4 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-5 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-10 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:37:58 | 180.153.214.178 | /index.php/oauth/authorize | oauth-authorize-11 | 1468575478 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:51:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1468576293 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:51:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1468576293 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:51:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468576293 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:51:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1468576293 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:51:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1468576293 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:51:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1468576293 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:51:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1468576293 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:51:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1468576293 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:52:19 | 101.226.93.234 | /index.php/oauth/authorize | oauth-authorize-1 | 1468576339 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:52:19 | 101.226.93.234 | /index.php/oauth/authorize | oauth-authorize-2 | 1468576339 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:52:19 | 101.226.93.234 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468576339 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:52:22 | 101.226.93.234 | /index.php/oauth/authorize | oauth-authorize-1 | 1468576342 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:52:22 | 101.226.93.234 | /index.php/oauth/authorize | oauth-authorize-2 | 1468576342 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:52:22 | 101.226.93.234 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1468576342 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:52:39 | 101.226.93.234 | /index.php/oauth/authorize | oauth-authorize-8 | 1468576359 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:52:42 | 101.226.93.234 | /index.php/oauth/authorize | oauth-authorize-8 | 1468576362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:53:15 | 180.153.206.21 | /index.php/oauth/authorize | oauth-authorize-1 | 1468576395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-07-15 17:53:15 | 180.153.206.21 | /index.php/oauth/authorize | oauth-authorize-2 | 1468576395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
