2015-06-23 02:03:13 | 110.75.145.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1434996193 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435027868 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435027868 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435027868 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.30.118.98 | /index.php/oauth/authorize | oauth-authorize-8 | 1435027868 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.30.118.98 | /index.php/oauth/authorize | oauth-authorize-4 | 1435027868 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.30.118.98 | /index.php/oauth/authorize | oauth-authorize-5 | 1435027868 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435027868 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435027868 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435027868 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:09 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1435027869 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:51:09 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1435027869 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:51:09 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1435027869 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:51:09 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1435027869 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:57:19 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-1 | 1435028239 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:57:19 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-2 | 1435028239 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:57:19 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435028239 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:57:19 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-8 | 1435028239 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:57:19 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-4 | 1435028239 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:57:19 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-5 | 1435028239 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:57:20 | 218.30.118.99 | /index.php/index/login | index-login-1 | 1435028240 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:57:20 | 218.30.118.99 | /index.php/index/login | index-login-2 | 1435028240 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:57:20 | 218.30.118.99 | /index.php/index/login | index-login-3 | 1435028240 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:57:20 | 218.30.118.99 | /index.php/index/login | index-login-4 | 1435028240 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 11:23:32 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435029812 | {"ident":"userbox","redirect":"http:\/\/www.dbowner.com\/","_module":"index","_action":"login"}
2015-06-23 11:23:32 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435029812 | {"ident":"userbox","redirect":"http:\/\/www.dbowner.com\/","_module":"index","_action":"login"}
2015-06-23 11:23:32 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435029812 | {"ident":"userbox","redirect":"http:\/\/www.dbowner.com\/","_module":"index","_action":"login"}
2015-06-23 11:23:32 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435029812 | {"ident":"userbox","redirect":"http:\/\/www.dbowner.com\/","_module":"index","_action":"login"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"423","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"423","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"423","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"423","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"423","_module":"oauth","_action":"authorize"}
2015-06-23 11:38:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435030736 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"423","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"6","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"6","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435030886 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"6","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435030887 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"6","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435030887 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"6","_module":"oauth","_action":"authorize"}
2015-06-23 11:41:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435030887 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"6","_module":"oauth","_action":"authorize"}
2015-06-23 11:42:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435030938 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:42:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435030938 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:42:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435030938 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:42:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435030938 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:42:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435030938 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:42:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435030938 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-1 | 1435031986 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-2 | 1435031986 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435031986 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-8 | 1435031986 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-4 | 1435031986 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-5 | 1435031986 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/index/login | index-login-1 | 1435031986 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/index/login | index-login-2 | 1435031986 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/index/login | index-login-3 | 1435031986 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 11:59:46 | 218.30.118.99 | /index.php/index/login | index-login-4 | 1435031986 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435040381 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435040381 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435040381 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435040381 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435040381 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435040381 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435040381 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435040381 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435040381 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 14:19:41 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435040381 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 14:19:44 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1435040384 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 14:19:44 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1435040384 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 14:19:44 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1435040384 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 14:19:50 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1435040390 | {"code":"5FD64593EE0ACF2B387840524E6B8526","_module":"index","_action":"checkthirdparty"}
2015-06-23 14:19:50 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1435040390 | {"code":"5FD64593EE0ACF2B387840524E6B8526","_module":"index","_action":"checkthirdparty"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1435040391 | {"code":"5FD64593EE0ACF2B387840524E6B8526","_module":"index","_action":"checkthirdparty"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1435040391 | {"code":"5FD64593EE0ACF2B387840524E6B8526","_module":"index","_action":"checkthirdparty"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1435040391 | {"code":"5FD64593EE0ACF2B387840524E6B8526","_module":"index","_action":"checkthirdparty"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1435040391 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1435040391 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1435040391 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1435040391 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1435040391 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1435040391 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 14:19:51 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1435040391 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 14:31:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435041063 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 14:31:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435041063 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 14:31:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435041063 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 14:31:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435041063 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 14:31:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435041063 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 14:31:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435041063 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 14:31:03 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435041063 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 14:31:03 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435041063 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
